title:club, start timestamp:1605155774.756922, stop timestamp:1605155841.700198, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8497      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155775.074370,52.000000,0.000000,4020.641113,4141.794922,4145.384766,4156.153809,4129.487305,4123.846191,4099.615234,4208.077148,4221.922852,4142.563965,4155.641113,4153.717773,4134.615234,4144.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.082354,53.000000,0.000000,4019.230713,4137.692383,4140.256348,4136.922852,4131.538574,4120.897461,4100.128418,4204.358887,4223.589844,4144.358887,4146.794922,4151.794922,4140.256348,4156.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.090238,54.000000,0.000000,4019.102539,4145.000000,4137.436035,4158.846191,4126.410156,4123.077148,4105.256348,4204.358887,4216.025879,4140.897461,4152.692383,4150.641113,4138.205078,4153.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.098222,55.000000,0.000000,4032.692383,4148.846191,4142.179688,4178.717773,4124.743652,4126.025879,4103.205078,4208.077148,4217.820313,4145.512695,4172.948730,4164.358887,4138.461426,4165.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.106105,56.000000,0.000000,4050.384521,4145.769043,4157.051270,4168.846191,4131.922852,4122.692383,4104.615234,4214.230957,4229.871582,4169.102539,4195.000000,4177.563965,4154.230957,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.114089,57.000000,0.000000,4062.435791,4149.615234,4168.205078,4167.563965,4139.230957,4127.179688,4110.256348,4219.358887,4230.128418,4184.487305,4210.769043,4180.384766,4173.846191,4186.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.121973,58.000000,0.000000,4070.897461,4163.461426,4166.922852,4177.307617,4137.051270,4140.128418,4110.769043,4219.615234,4227.307617,4177.436035,4223.205078,4184.615234,4179.230957,4182.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.129957,59.000000,0.000000,4077.179443,4182.307617,4165.000000,4182.563965,4136.666504,4137.436035,4108.333496,4216.153809,4228.461426,4170.384766,4227.179688,4186.538574,4173.974121,4184.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.137840,60.000000,0.000000,4079.743652,4185.512695,4169.743652,4187.820313,4139.871582,4119.615234,4106.410156,4213.205078,4222.820313,4172.179688,4218.974121,4176.794922,4160.641113,4183.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.145824,61.000000,0.000000,4088.076904,4160.256348,4168.205078,4163.333496,4136.922852,4114.743652,4104.743652,4212.692383,4216.153809,4170.256348,4199.743652,4175.384766,4146.025879,4184.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.153808,62.000000,0.000000,4093.846191,4140.512695,4159.743652,4135.000000,4128.846191,4120.384766,4106.025879,4212.820313,4217.948730,4163.077148,4189.102539,4183.461426,4151.666504,4190.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.161692,63.000000,0.000000,4083.718018,4155.128418,4161.794922,4170.256348,4125.256348,4124.743652,4109.358887,4213.077148,4220.641113,4159.871582,4194.230957,4177.436035,4161.282227,4184.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.169676,64.000000,0.000000,4080.384521,4181.410156,4171.153809,4207.436035,4133.205078,4132.051270,4111.025879,4218.846191,4218.846191,4166.666504,4212.179688,4171.538574,4161.153809,4176.410156,3320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.177560,65.000000,0.000000,4085.384521,4168.461426,4163.717773,4175.384766,4140.641113,4139.102539,4111.538574,4219.358887,4219.358887,4170.769043,4211.025879,4175.897461,4149.871582,4171.410156,3419.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.185544,66.000000,0.000000,4077.179443,4129.230957,4144.102539,4141.410156,4132.307617,4132.948730,4107.820313,4207.436035,4218.589844,4144.615234,4173.589844,4170.897461,4135.641113,4165.897461,3174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.193428,67.000000,0.000000,4077.307617,4134.358887,4146.666504,4157.692383,4124.487305,4118.846191,4098.846191,4198.974121,4215.384766,4119.871582,4162.051270,4165.384766,4138.077148,4174.615234,3549.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.443507,2.679168,1.200655,1.862135,0.863607,1.346382,1.153377,0.696674,0.646915,0.900688,2.403238,1.103910,0.421645,0.557558,0.448727,1.021862,0.616187,0.941764,0.945904,1.980853,0.388330,0.774718,0.329919,0.131015,0.229632,1.141298,1.046773,0.838020,0.468025,0.304518,0.224216,0.405936,0.224812,0.140070,0.195208,0.373393,0.290654,0.350890,0.171732,0.154375,0.048435,0.042046,0.048088,0.024712,0.026425,6.701531,3.828588,2.415926,0.815355,0.719040,7.241807,4.346488,2.492816,0.978981,1.462520,1.927699,0.855949,0.477665,0.620395,0.362432,3.719626,1.501924,1.509399,1.397533,1.461534,6.344897,1.826790,1.358601,1.192703,0.752131
1605155775.201412,68.000000,0.000000,4093.589844,4160.641113,4162.563965,4173.717773,4134.871582,4128.077148,4098.205078,4203.717773,4216.922852,4141.794922,4192.692383,4173.589844,4145.769043,4183.205078,3504.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.209296,69.000000,0.000000,4088.461426,4158.974121,4157.563965,4170.128418,4139.487305,4140.769043,4102.307617,4206.538574,4219.358887,4158.717773,4197.179688,4172.692383,4141.538574,4171.282227,2543.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.217279,70.000000,0.000000,4066.025635,4153.846191,4142.692383,4160.384766,4127.948730,4122.692383,4097.820313,4201.282227,4217.692383,4143.205078,4163.205078,4157.051270,4133.717773,4161.282227,2403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.225163,71.000000,0.000000,4051.794922,4153.589844,4136.410156,4150.641113,4130.256348,4112.051270,4093.076904,4202.307617,4216.666504,4141.794922,4156.025879,4156.153809,4139.358887,4170.641113,2088.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.233147,72.000000,0.000000,4041.538574,4142.820313,4130.769043,4153.717773,4141.538574,4133.974121,4099.743652,4205.256348,4217.948730,4145.641113,4167.307617,4160.256348,4144.615234,4170.897461,1332.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.241031,73.000000,0.000000,4042.307617,4144.487305,4130.384766,4164.615234,4141.538574,4141.410156,4103.846191,4202.692383,4218.333496,4139.230957,4168.333496,4155.384766,4141.538574,4163.077148,5150.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.249014,74.000000,0.000000,4053.589844,4152.436035,4139.743652,4171.410156,4139.102539,4124.615234,4097.436035,4203.461426,4218.333496,4147.179688,4169.743652,4153.461426,4139.102539,4176.794922,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.256898,75.000000,0.000000,4042.564209,4135.000000,4128.974121,4153.461426,4138.333496,4120.256348,4092.820557,4204.615234,4217.948730,4148.717773,4160.128418,4152.436035,4136.153809,4193.461426,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.264882,76.000000,0.000000,4016.281982,4133.461426,4108.205078,4139.871582,4139.487305,4128.717773,4092.435791,4199.102539,4216.153809,4126.794922,4137.948730,4142.692383,4132.179688,4184.615234,8481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.272765,77.000000,0.000000,4015.641113,4141.666504,4113.205078,4152.307617,4132.692383,4130.384766,4089.743652,4194.358887,4213.846191,4107.307617,4122.948730,4131.922852,4106.410156,4165.384766,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.280749,78.000000,0.000000,4033.718018,4126.666504,4122.307617,4148.589844,4120.512695,4124.871582,4089.487061,4197.051270,4212.692383,4104.487305,4122.179688,4138.974121,4097.436035,4176.153809,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.288632,79.000000,0.000000,4024.358887,4120.897461,4109.230957,4120.256348,4131.153809,4131.538574,4103.333496,4202.563965,4213.974121,4117.307617,4135.512695,4151.282227,4127.820313,4193.205078,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.296616,80.000000,0.000000,4020.384521,4125.128418,4109.743652,4123.846191,4149.871582,4138.461426,4109.102539,4204.487305,4215.641113,4133.077148,4142.563965,4149.615234,4134.615234,4179.487305,8481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.304499,81.000000,0.000000,4049.871826,4118.846191,4130.897461,4155.512695,4138.461426,4128.205078,4093.076904,4200.897461,4216.025879,4129.102539,4141.282227,4145.641113,4123.205078,4170.384766,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.312483,82.000000,0.000000,4037.820557,4107.179688,4118.974121,4139.871582,4122.948730,4124.487305,4088.974365,4196.410156,4210.897461,4110.384766,4127.692383,4147.563965,4128.333496,4183.846191,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.320366,83.000000,0.000000,3998.205078,4103.846191,4092.692383,4107.436035,4133.333496,4132.820313,4101.538574,4197.692383,4207.948730,4098.846191,4114.743652,4144.358887,4119.615234,4183.974121,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.411900,2.416993,1.236212,1.709661,0.808107,1.289161,1.301233,0.559216,0.688880,0.911623,2.146843,1.014985,0.379769,0.583946,0.461658,1.037330,0.603116,0.920650,1.031531,1.962304,0.439269,0.856784,0.376830,0.122647,0.233965,0.583592,0.949628,0.793713,0.532385,0.320275,0.189876,0.434797,0.219037,0.145372,0.170241,0.385089,0.297250,0.318900,0.189623,0.145264,0.062472,0.050564,0.042936,0.027239,0.026863,6.985082,4.040849,2.165060,0.841779,0.793976,7.064875,4.572061,2.101979,1.175085,1.479968,1.786226,0.956650,0.529017,0.718871,0.366157,4.059369,1.524998,1.138499,1.594792,1.405573,6.503833,1.872583,1.586785,1.427181,0.753904
1605155775.328350,84.000000,0.000000,4001.666748,4116.794922,4099.358887,4126.538574,4141.025879,4136.282227,4105.256348,4200.384766,4213.717773,4107.563965,4123.333496,4136.282227,4104.871582,4164.871582,8481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.336233,85.000000,0.000000,4012.307617,4135.000000,4112.820313,4149.230957,4140.128418,4136.025879,4103.589844,4201.794922,4217.820313,4129.358887,4142.307617,4139.487305,4122.820313,4161.666504,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.344217,86.000000,0.000000,4005.384521,4132.820313,4116.025879,4140.128418,4145.897461,4138.974121,4108.589844,4207.692383,4216.025879,4145.000000,4152.820313,4152.692383,4134.743652,4172.948730,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.352201,87.000000,0.000000,4014.358887,4120.897461,4121.282227,4136.410156,4144.358887,4138.974121,4109.615234,4210.769043,4214.102539,4143.717773,4153.077148,4157.948730,4125.897461,4172.436035,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.360085,88.000000,0.000000,4016.281982,4112.692383,4114.487305,4137.436035,4137.051270,4138.461426,4105.769043,4205.384766,4214.230957,4131.666504,4141.794922,4146.410156,4126.153809,4159.871582,8481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.367969,89.000000,0.000000,4003.589844,4110.641113,4105.769043,4129.615234,4142.051270,4136.025879,4104.871582,4203.717773,4215.897461,4125.000000,4127.051270,4138.717773,4123.333496,4147.436035,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.375952,90.000000,0.000000,4010.512939,4121.794922,4116.794922,4136.666504,4146.282227,4132.436035,4106.025879,4206.410156,4217.051270,4127.692383,4130.769043,4145.256348,4113.333496,4136.666504,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.383835,91.000000,0.000000,4012.692383,4126.282227,4118.974121,4146.922852,4142.563965,4136.922852,4106.666504,4205.897461,4215.384766,4120.128418,4126.410156,4142.307617,4108.205078,4122.820313,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.391818,92.000000,0.000000,3999.615479,4116.666504,4106.922852,4140.897461,4139.487305,4136.410156,4104.743652,4205.128418,4215.128418,4109.615234,4112.563965,4133.461426,4105.384766,4117.692383,8481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.399802,93.000000,0.000000,4002.564209,4122.820313,4108.333496,4134.871582,4142.179688,4132.179688,4103.974121,4208.077148,4218.333496,4123.461426,4124.230957,4137.692383,4115.128418,4127.692383,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.407686,94.000000,0.000000,4011.153809,4128.333496,4107.051270,4123.846191,4144.487305,4133.461426,4105.000000,4205.128418,4217.563965,4123.333496,4128.974121,4140.897461,4119.743652,4135.897461,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.415669,95.000000,0.000000,4011.666748,4128.461426,4100.641113,4123.717773,4144.102539,4138.461426,4105.000000,4201.282227,4216.794922,4102.179688,4111.666504,4132.436035,4104.102539,4134.487305,2372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.423553,96.000000,0.000000,4017.564209,4135.512695,4109.102539,4154.358887,4143.333496,4141.410156,4105.512695,4207.692383,4217.820313,4114.743652,4126.538574,4133.717773,4102.563965,4132.692383,8481.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155775.431537,97.000000,0.000000,4035.769287,4135.897461,4126.538574,4173.846191,4149.230957,4140.512695,4106.153809,4216.025879,4218.333496,4151.153809,4163.205078,4145.384766,4124.102539,4136.666504,3122.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
