title:club, start timestamp:1605178928.609503, stop timestamp:1605178989.486660, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7729      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605178975.693713,13.000000,0.000000,1623.333374,1930.000000,2762.948730,2171.538574,1798.589722,3082.179443,3038.076904,3878.461426,2189.743652,2032.179443,818.589722,2355.000000,2086.025635,2257.435791,2705.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.701595,14.000000,0.000000,1676.410278,1995.640991,2799.358887,2223.974365,1852.051270,3121.281982,3058.461426,3892.435791,2285.384521,2118.589844,818.589722,2397.564209,2122.435791,2295.641113,2673.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.709577,15.000000,0.000000,1709.743530,2023.333374,2816.794922,2250.512939,1876.153809,3143.846191,3058.076904,3907.564209,2291.794922,2162.307617,818.589722,2426.794922,2130.897461,2320.000000,2860.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.717459,16.000000,0.000000,1782.435913,2049.358887,2842.435791,2282.179443,1929.487183,3146.666748,3054.358887,3911.153809,2290.512939,2196.923096,818.589722,2463.333252,2159.358887,2356.666748,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.725441,17.000000,0.000000,1847.179443,2080.512939,2873.076904,2312.820557,1976.410278,3156.153809,3066.666748,3913.076904,2327.692383,2239.230713,818.589722,2486.153809,2178.205078,2382.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.733323,18.000000,0.000000,1898.461548,2122.435791,2901.153809,2341.923096,2026.923096,3193.846191,3096.923096,3920.897461,2373.333252,2303.205078,818.589722,2508.076904,2193.461426,2403.974365,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,252.376465,90.694260,25.067780,10.111133,2.795109,287.743103,80.420616,29.410187,13.736620,4.768340,47.051876,10.542013,4.010615,2.160781,0.943997,230.618683,71.014191,25.447515,10.492395,4.277740,362.103821,100.074348,40.175461,14.481314,3.800811,72.199272,17.693859,5.762080,5.741969,3.638470,96.177925,21.865156,6.603140,4.672345,2.204592,12.768364,4.081522,1.334191,0.367748,0.186950,235.775208,62.469238,26.793760,11.968866,6.242067,371.464874,134.355042,32.654320,19.329470,5.013252,3062.850098,470.148743,93.823219,58.799259,13.471992,181.030579,45.873165,16.503166,8.449590,3.171064,337.488953,97.118942,21.379869,12.144682,3.373370,195.967819,51.306511,17.798563,9.807593,3.460968
1605178975.741304,19.000000,0.000000,1884.487183,2116.281982,2903.461426,2335.256348,2056.153809,3182.435791,3086.666748,3927.564209,2366.153809,2295.641113,818.589722,2496.923096,2179.743652,2386.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.749186,20.000000,0.000000,1817.179443,2047.179443,2882.820557,2275.000000,2013.333374,3122.820557,3037.435791,3933.205078,2297.435791,2206.410156,818.589722,2445.000000,2115.769287,2331.281982,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.757168,21.000000,0.000000,1808.205078,2015.128174,2876.025635,2231.666748,1977.820557,3112.564209,3026.666748,3939.358887,2251.923096,2181.923096,818.589722,2427.692383,2074.615479,2315.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.765150,22.000000,0.000000,1827.179443,2009.230713,2881.281982,2219.102539,1973.717896,3119.230713,3036.153809,3944.102539,2249.230713,2188.333252,818.589722,2418.846191,2058.205078,2304.615479,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.773032,23.000000,0.000000,1792.692261,1969.102539,2873.589844,2187.435791,1941.410278,3085.000000,3011.666748,3951.025635,2226.410156,2130.256348,818.589722,2376.923096,2015.512817,2258.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.780914,24.000000,0.000000,1758.205078,1922.307739,2866.794922,2158.589844,1911.025635,3057.948730,2985.641113,3959.871826,2181.666748,2086.538574,818.589722,2356.666748,1975.128174,2237.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.788896,25.000000,0.000000,1735.384644,1867.692261,2855.769287,2126.410156,1860.256470,3037.435791,2965.000000,3969.871826,2111.923096,2053.205078,818.589722,2327.051270,1926.410278,2205.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.796778,26.000000,0.000000,1653.974365,1790.000000,2814.358887,2035.128174,1726.282104,2992.692383,2922.692383,3980.512939,2010.897461,1934.487183,818.589722,2245.512939,1831.666626,2115.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.804760,27.000000,0.000000,1567.179443,1733.205078,2768.718018,1939.871826,1631.153809,2944.358887,2874.615479,3974.743652,1924.102539,1809.102539,818.589722,2173.589844,1745.384644,2038.333374,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.812642,28.000000,0.000000,1554.743530,1700.128174,2755.512939,1915.128174,1663.205078,2919.871826,2853.076904,3952.307617,1888.974365,1769.359009,818.589722,2142.179443,1701.923096,2006.538452,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.820623,29.000000,0.000000,1549.359009,1665.512817,2756.410156,1901.794922,1680.897461,2910.128174,2844.871826,3943.846191,1876.410278,1726.410278,818.589722,2123.974365,1650.256470,1987.948730,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.828505,30.000000,0.000000,1498.076904,1648.974365,2742.179443,1858.846191,1620.897461,2895.128174,2824.358887,3945.384521,1847.051270,1656.410278,818.589722,2094.230713,1579.871826,1958.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.836487,31.000000,0.000000,1439.615356,1617.564087,2718.205078,1811.666626,1566.794922,2859.615479,2790.000000,3935.512939,1785.384644,1616.410278,818.589722,2032.948730,1531.282104,1892.820557,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.844369,32.000000,0.000000,1427.179443,1595.897461,2716.410156,1802.051270,1559.487183,2835.384521,2774.487061,3928.974365,1741.666626,1606.025635,818.589722,2013.333374,1518.717896,1869.230713,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.852351,33.000000,0.000000,1463.333374,1642.948730,2747.179443,1834.871826,1564.487183,2859.102539,2793.589844,3937.564209,1762.564087,1619.102539,818.589722,2068.333252,1521.282104,1925.384644,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.860332,34.000000,0.000000,1469.230713,1662.307739,2759.230713,1831.923096,1555.897461,2871.666748,2798.846191,3942.435791,1780.769287,1627.435913,818.589722,2078.846191,1519.359009,1929.230713,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,178.992386,57.722153,19.728477,7.290215,2.239535,213.791473,54.493481,23.096605,9.378114,3.731896,32.940952,8.094198,3.372749,1.649371,0.820302,173.276703,48.326984,19.728498,6.624487,3.183860,264.587219,69.120132,32.006958,9.651533,2.967125,54.042961,13.620706,5.317420,4.655842,3.422038,79.022835,19.615166,6.672283,3.803301,2.077240,11.327796,3.976222,1.159914,0.326942,0.162275,179.744644,44.760174,19.176327,8.886299,5.474250,301.353210,88.662003,25.664066,12.658879,3.824475,2250.072266,335.317078,87.001251,39.165916,9.648358,130.787674,31.995125,12.848072,5.891655,2.430592,248.316910,66.521172,16.684568,8.135496,2.542011,141.775299,35.115757,13.783672,6.963679,2.671500
1605178975.868214,35.000000,0.000000,1423.076904,1611.538452,2738.846191,1774.615356,1540.128174,2830.512939,2768.974365,3937.051270,1747.948730,1585.769287,818.589722,2012.564087,1498.974365,1856.282104,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.876196,36.000000,0.000000,1423.846191,1603.205078,2741.538574,1778.974365,1546.794922,2822.051270,2763.461426,3933.076904,1748.717896,1557.564087,818.589722,2004.102539,1506.794922,1850.384644,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.884078,37.000000,0.000000,1477.692261,1654.487183,2772.820557,1837.435913,1573.205078,2863.461426,2788.974365,3938.333252,1791.410278,1606.282104,818.589722,2061.923096,1573.589722,1911.282104,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.891960,38.000000,0.000000,1510.769287,1697.692261,2784.358887,1855.769287,1591.794922,2877.948730,2798.333252,3942.820557,1807.307739,1657.820557,818.589722,2089.102539,1623.846191,1934.230713,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.899741,39.000000,0.000000,1530.640991,1725.256470,2783.589844,1867.051270,1629.102539,2871.538574,2799.487061,3938.333252,1814.359009,1677.435913,818.589722,2088.076904,1625.512817,1930.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.907623,40.000000,0.000000,1570.000000,1749.743530,2797.948730,1916.666626,1692.435913,2890.512939,2817.820557,3928.974365,1852.820557,1719.102539,818.589722,2114.871826,1655.640991,1960.128174,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.915505,41.000000,0.000000,1599.359009,1774.359009,2818.461426,1958.846191,1733.205078,2912.820557,2835.384521,3923.461426,1903.974365,1775.000000,818.589722,2162.051270,1711.410278,2005.512817,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.923387,42.000000,0.000000,1651.666626,1834.743530,2852.179443,2009.359009,1789.359009,2937.820557,2858.846191,3926.666748,1964.743530,1842.948730,818.589722,2215.384521,1766.538452,2058.333252,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.931369,43.000000,0.000000,1781.538452,1949.743530,2908.846191,2123.205078,1915.000000,2992.820557,2915.897461,3933.205078,2060.897461,1967.051270,818.333313,2300.512939,1882.948730,2148.076904,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.939251,44.000000,0.000000,1921.410278,2072.564209,2962.692383,2242.435791,2053.974365,3041.410156,2979.743652,3935.128174,2171.538574,2113.846191,814.871765,2398.974365,2022.435913,2251.025635,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.947233,45.000000,0.000000,2012.051270,2166.666748,3004.743652,2325.128174,2173.205078,3061.410156,3025.897461,3940.256348,2248.205078,2252.692383,805.000000,2481.666748,2116.666748,2336.025635,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.955116,46.000000,0.000000,2106.025635,2248.718018,3062.051270,2417.051270,2293.974365,3108.974365,3085.384521,3955.512939,2318.846191,2384.743652,795.512817,2570.000000,2204.102539,2427.179443,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.963098,47.000000,0.000000,2230.000000,2366.538574,3121.538574,2525.512939,2406.666748,3174.487061,3151.025635,3965.128174,2430.512939,2491.281982,795.256409,2660.641113,2305.897461,2523.076904,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.970980,48.000000,0.000000,2320.000000,2494.358887,3160.128174,2615.000000,2507.820557,3204.871826,3186.281982,3964.615479,2526.153809,2586.794922,767.564087,2729.230713,2392.179443,2591.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.978962,49.000000,0.000000,2427.051270,2562.051270,3206.923096,2721.538574,2651.410156,3253.846191,3232.692383,3966.410156,2622.051270,2739.615479,802.948730,2821.666748,2486.281982,2687.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178975.986843,50.000000,0.000000,2597.435791,2573.076904,3280.897461,2860.000000,2812.307617,3342.692383,3314.487061,3975.512939,2774.230713,2921.025635,997.948730,2954.102539,2594.358887,2828.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,173.485352,37.493706,18.313150,6.262158,2.170875,227.401886,38.459606,19.644823,7.630734,3.155724,36.361931,6.870716,3.052207,1.485522,0.761719,189.302917,32.801968,16.288679,5.013060,2.458963,272.189423,48.681732,27.486280,7.658048,2.521273,59.498173,10.948153,5.431245,4.431108,3.505795,77.360161,17.361069,6.917613,3.482864,2.062298,10.255307,4.001962,1.112330,0.353981,0.161174,209.392548,32.019848,15.498285,8.031651,5.266159,352.137360,57.022026,22.106756,10.365385,3.102661,2408.279541,282.342682,83.281387,27.378288,7.047701,135.268890,23.358795,10.924602,4.846596,2.056681,230.744797,44.363235,13.686296,6.181115,2.094877,149.774017,25.149509,11.718093,5.854540,2.293946
1605178975.994825,51.000000,0.000000,2735.769287,2616.538574,3343.076904,2974.743652,2944.230713,3393.076904,3370.384521,3980.384521,2902.179443,3057.820557,1257.564087,3052.179443,2698.846191,2929.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178976.002707,52.000000,0.000000,2825.897461,2729.615479,3387.820557,3065.512939,3058.718018,3426.666748,3409.230713,3983.718018,2976.666748,3176.923096,1587.948730,3122.179443,2800.512939,2997.692383,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178976.010689,53.000000,0.000000,2952.051270,2867.820557,3447.948730,3180.256348,3194.487061,3507.435791,3486.666748,3992.692383,3104.743652,3339.358887,2037.307739,3225.897461,2911.538574,3107.435791,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178976.018571,54.000000,0.000000,3086.794922,2990.769287,3512.307617,3299.615479,3352.051270,3573.076904,3558.205078,4001.923096,3256.281982,3503.461426,2498.846191,3330.769287,3021.794922,3221.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178976.026552,55.000000,0.000000,3174.487061,3095.641113,3555.000000,3387.435791,3482.820557,3600.128174,3593.333252,4004.102539,3336.153809,3631.794922,2854.615479,3407.948730,3111.281982,3302.179443,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178976.034434,56.000000,0.000000,3260.000000,3187.179443,3597.051270,3460.897461,3581.281982,3645.256348,3638.461426,4010.769287,3390.128174,3750.128174,3198.589844,3481.923096,3169.102539,3377.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605178976.042416,57.000000,0.000000,3340.128174,3263.718018,3641.153809,3524.743652,3667.051270,3698.205078,3691.666748,4033.846191,3474.871826,3841.794922,3515.512939,3546.025635,3224.487061,3445.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
